step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.5069088010000087,1.015080433161565,0.348366042969814,0.27599875613935404,0.0187057606556389,0.37368597838136447,1.0,0.9693578882370206,1.0060946560496937,1.017841382754027,0.0007206447031228302,0.12164775124664295,250,0.14708146592273863,0.2415233105640443,1.0709325918838835,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9245344280734829,1.439846199598567,1.2702466666595773,2.5123215832537102,0.21296157290250842,250,0,0,0,5632,69632,0.5077621599263038,1.2019341811874527
275,1.6638250800001515,1.007055134493113,0.35310907619897025,0.25748857979244083,0.019127294655160616,0.3752608385163602,1.0,0.9683807364132739,1.0156673009996842,1.0264116862332966,0.0008076736063035161,0.14076785149964977,275,0.20475055041347826,0.28725594445074354,0.9250581315599549,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.922931128035198,1.4608268597429843,1.2894121100788531,2.5475233364785783,0.23492178115279022,275,0,0,0,6144,76544,0.5077621599263038,1.2019341811874527
300,1.8043963850000182,1.0038387575201038,0.3518800279041588,0.22057292978565923,0.021811015844984863,0.4018173491764391,1.0,0.9676131612469935,1.0272067766314015,1.0356074403263937,0.0009130546947744289,0.16227065639074467,300,0.2653902709224081,0.338386699204106,0.6806602036054659,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9225999650530783,1.4798653352626305,1.3082181163668154,2.5642518796063154,0.22312561084435212,300,0,0,0,6656,83456,0.5077621599263038,1.2019341811874527
325,1.9428744530000586,0.9548958840002102,0.31157962460327315,0.21431916759395864,0.018622738002580963,0.39855834298774445,1.0,0.9671013894792617,1.0415414337414937,1.0453966118536189,0.0010548456049718213,0.18690625679579376,325,0.31527088235673884,0.40987929971232917,0.4844383243752266,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.924411338353224,1.4969403183810637,1.326568516232222,2.6117357625753526,0.22891799990355877,325,0,0,0,7168,90368,0.5077621599263038,1.2019341811874527
350,2.0925630350002393,0.877816845118355,0.2935208770789258,0.19630267060060913,0.019550806444045662,0.35404182448141136,1.0,0.9668236968584689,1.0588600337112035,1.0558196826696131,0.0011789487979761981,0.21492562020229067,350,0.3681162089959902,0.47306234676255393,0.19504954380624975,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9251584582815597,1.5136684349545697,1.344078814871301,2.6647555194473354,0.2074525534114379,350,0,0,0,7680,97280,0.5077621599263038,1.2019341811874527
375,2.2599486610001804,0.7568661315611462,0.2629795071621823,0.1845251852445446,0.016822269124652192,0.27868022018707594,1.0,0.9667316895036047,1.0784236830396203,1.067024945959329,0.0012826555525228267,0.24578661271627178,375,0.4277686520864315,0.5255995899226872,0.16817060927559616,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9240892058739673,1.5307395238161143,1.3609520772114378,2.69650575355885,0.1956778239941145,375,0,0,0,8192,104192,0.5077621599263038,1.2019341811874527
400,2.407116667000082,0.6388166039050407,0.26144682959673726,0.14579392227628346,0.0207898519024536,0.19793746625233985,1.0,0.9668516600194413,1.0995766569469185,1.0788692344337187,0.0013358847083829728,0.27890384561379633,400,0.5236731446213552,0.5683888032954061,0.858188314726718,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9241995729328873,1.5472180486199578,1.3775032097054982,2.6930141622272012,0.21742823418981844,400,0,0,0,8704,111104,0.5293557459026378,1.7481871067881276
425,2.5499506800001654,0.5606252861184811,0.24834317113172844,0.13335899127937542,0.014218539537184546,0.15344005766064525,1.0,0.9672094066510003,1.121032972757734,1.0906968823248344,0.0013521175218933479,0.3125455559472864,425,0.5099771267553609,0.5034754879120283,0.8931361524042202,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.927615539822225,1.5614276419956403,1.3934323504812063,2.677291807096726,0.2447224493802231,425,0,0,0,9216,118016,0.5293557459026378,1.7481871067881276
450,2.6859467859999313,0.5206616556051002,0.24063151397983779,0.12842019648469272,0.011430282106737948,0.12944741841743984,1.0,0.9677264317706384,1.1425103795246252,1.1023418536308105,0.0013317443243764382,0.34618495913979186,450,0.5361998362954652,0.475232752759981,1.1833001274633694,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9305778529015494,1.5751165938819147,1.4089195847832479,2.6612958564348586,0.24807482270271197,450,0,0,0,9728,124928,0.5293557459026378,1.7481871067881276
475,2.836376357000063,0.5009331029947562,0.23918352297515189,0.11744167040434411,0.012294273240971338,0.12006116721734958,1.0,0.9682972843861656,1.163110174446255,1.1138616948243507,0.0012830300450999976,0.3788754478704891,475,0.5665769464294681,0.4737871803108175,1.4823491637860562,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9324467645169646,1.5885585847278991,1.4239890686471957,2.6463410979306747,0.23087413346595706,475,0,0,0,10240,131840,0.5293557459026378,1.7481871067881276
500,2.980181234000156,0.4868224828099571,0.23048374691680246,0.10876487755387967,0.013597762161007373,0.11988427487115008,1.0,0.9688632561888246,1.1823745722183279,1.1251083129463513,0.001190930752103303,0.4099524355672215,500,0.5727778741333496,0.4803548241309895,1.6072388961206736,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9326908427214221,1.6020409520697112,1.4386816213283091,2.6324839352504097,0.2059006983730019,500,0,0,0,10752,138752,0.5293557459026378,1.7481871067881276
525,3.1231953179999437,0.4679008042273748,0.2072832679391109,0.11041246691284923,0.009782122362361274,0.12491316903107764,1.0,0.969398351840187,1.200074520922276,1.1355455804458443,0.0011029103078096236,0.43862474742202506,525,0.6085010450764881,0.5044711384066267,1.8416731710087306,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.9311756716994728,1.6155200734230561,1.4530094255789643,2.650459884934763,0.18953850743429643,525,0,0,0,11264,145664,0.5293557459026378,1.7481871067881276
550,3.2629352070002824,0.42978089226625543,0.18439779309437998,0.1005237209323765,0.00882573056112803,0.11983865164527122,1.0,0.9699036589446486,1.216785497531144,1.1444200313843103,0.0009862415047202644,0.46471548207382063,550,0.6305810312944199,0.5282587959956221,2.027222843745878,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.929047568825179,1.6286617276157624,1.4669730728914363,2.7595020897766,0.16618513401917603,550,0,0,0,11776,152576,0.5293557459026378,1.7481871067881276
575,3.4064739320001536,0.3663199862281247,0.15056639398988106,0.08925874112760616,0.007329765274604916,0.10432211038512922,1.0,0.9704691264473846,1.2325095562660802,1.1512107406458687,0.0008680662117065419,0.4877957175730512,575,0.642028972805914,0.5572745368908872,2.1832670891589574,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.9263361127895291,1.6422899592667142,1.4805521603285143,2.8038955830775407,0.1368660580586703,575,0,0,0,12288,159488,0.5293557459026378,1.7481871067881276
600,3.5506810850001784,0.3012271408334114,0.12143690813367868,0.08261179656955484,0.0045327607536521835,0.08122535980057456,1.0,0.9712606191506103,1.2470744837658383,1.1560423735652514,0.0007421229900563819,0.5079837706954178,600,0.5560217716202586,0.5388526159338652,1.959446685900088,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.9280928035394966,1.654123231002131,1.4938573002502114,2.7904433597384113,0.15066737988658196,600,0,0,0,12800,166400,0.4228327627326368,1.8726295268803215
