step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.4351719599999342,0.6628618341808654,0.2435589606957819,0.15088873527031937,0.02059873676118415,0.2552786862335196,1.0,0.973115215100268,0.9907189132998175,0.9874039820007992,0.00045617514223605937,0.0955643874895975,250,0.14293455864612337,0.19281929205313775,1.1143642294458722,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9485647962334958,1.43506962679487,1.2788880013972754,2.1324126155148324,0.1794241167505191,250,0,0,0,5632,69632,0.4489413882648481,0.958956922614858
275,1.6031697899998107,0.685872946458416,0.2548104106317376,0.16261853443991467,0.015497422628957685,0.2593849114869363,1.0,0.9738799796489773,0.998600022114808,0.9916377662882775,0.0005691315861183766,0.10844404514077566,275,0.1208732420972338,0.18457274534018214,1.192046921090572,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9443181965043572,1.4563529477284014,1.2981169636978183,2.264450042733657,0.1856224908481382,275,0,0,0,6144,76544,0.4489413882648481,0.958956922614858
300,1.7899461209999572,0.7070085021338552,0.27185890641084304,0.16781482701780137,0.014522034082705599,0.25781637036116717,1.0,0.9748973810780382,1.0083681085443068,0.9964604030272054,0.0006724878859093453,0.12405216973826327,300,0.09763798258781059,0.1766533301236603,1.2757654540342425,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9403930014289029,1.4760549165139305,1.317187983645161,2.3835922070181494,0.18724979990109164,300,0,0,0,6656,83456,0.4489413882648481,0.958956922614858
325,1.9298626820000209,0.7181835050980442,0.2797170537985317,0.17327701928747896,0.013367358925262477,0.25524957157122136,1.0,0.9760937483890526,1.0198249647786266,1.0017625812822528,0.0007561153500934559,0.14200757153864485,325,0.10011624545130192,0.17476861857985782,1.338640189729934,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9360285126224562,1.4947766612714901,1.3364672600387946,2.4805587755939453,0.18611327943371533,325,0,0,0,7168,90368,0.4489413882648481,0.958956922614858
350,2.0687273059998006,0.7076514310537836,0.28711297126189783,0.16857945234317456,0.01319635660774304,0.2403610939114823,1.0,0.97740539842441,1.0325878817741636,1.007407609738554,0.0008151742669226802,0.16172716702584045,350,0.10206544159440767,0.17400034166007583,1.4059668332045112,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9310292262400721,1.5128894951710903,1.356904664891005,2.558650003233796,0.17909897907352315,350,0,0,0,7680,97280,0.4489413882648481,0.958956922614858
375,2.2468759620001038,0.6617563774237399,0.2917443909789844,0.14882661041461243,0.013909733197557502,0.20704440764319154,1.0,0.978791501587729,1.0462759671650403,1.0132528948479507,0.0008523183899358244,0.18264664068943282,375,0.10797243983005535,0.1788818146110613,1.388530194389933,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9240842222835283,1.5320575364827613,1.3776376628722065,2.628631570956913,0.15665003498216504,375,0,0,0,8192,104192,0.4489413882648481,0.958956922614858
400,2.3925369409998893,0.5559905710622528,0.25577795126127256,0.1258840611143165,0.011446077476130447,0.16159209621054685,1.0,0.9802206088305156,1.0605143831457349,1.019107634848925,0.0008708698952331062,0.2041689039138883,400,0.21177353390205783,0.2632340700362392,1.0842441153689353,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9220504050636673,1.5509419474170187,1.400040464518821,2.6492738232032527,0.1786901077746737,400,0,0,0,8704,111104,0.33318217414448775,0.8610511164929263
425,2.54129544899979,0.4872764458368778,0.2498464002578641,0.10370311982007359,0.011058088897942513,0.12072333040522723,1.0,0.9817241763044577,1.0756605905765617,1.0248842112251997,0.0009284445290921317,0.22659525519493195,425,0.28652510139302007,0.3049964929950536,0.6535007378188786,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9261455161916219,1.5656802847513458,1.416384027606223,2.6351425855363177,0.2307595080919368,425,0,0,0,9216,118016,0.33318217414448775,0.8610511164929263
450,2.6798016429997915,0.47477814192129125,0.25230294886403337,0.09576744205643978,0.0064944591991624185,0.11759648923699949,1.0,0.9833756031728191,1.0928816853270251,1.0306613082772735,0.001045495598463675,0.2512448738658306,450,0.33638620228548377,0.30682227464767703,0.48942268280862783,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9299273225156126,1.5798833464184048,1.431734555555761,2.6202562878416824,0.22879178529815453,450,0,0,0,9728,124928,0.33318217414448775,0.8610511164929263
475,2.814977968999756,0.4704687167890785,0.2579979500189761,0.08883215404685149,0.004435738619664442,0.1157901171177425,1.0,0.9852217770238614,1.113215430192386,1.0364741345365271,0.001188185380054274,0.27923761884148735,475,0.3619728249761092,0.2996223144965812,0.4104269891071795,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9333032118925125,1.5932660196273303,1.4469927825939468,2.6059772912819685,0.23723062015722182,475,0,0,0,10240,131840,0.33318217414448775,0.8610511164929263
500,2.9602144880000196,0.46747178811596823,0.2559931955652082,0.08595379025631024,0.002983119672066379,0.11822806582295226,1.0,0.9872732352314876,1.1364997523107854,1.0422939793341688,0.0012978103011791475,0.31039324396515455,500,0.381941401727053,0.29615933206741624,0.3226927318974915,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9358226847537903,1.606038645407815,1.4619056458995114,2.5924800757852173,0.2406697334304042,500,0,0,0,10752,138752,0.33318217414448775,0.8610511164929263
525,3.1166916249999304,0.4579398069181131,0.2585190776969438,0.07971470271978774,0.002960941939522631,0.11172217741238852,1.0,0.9895297367726312,1.1627694850547519,1.0481156937661762,0.0014486128840059953,0.3447411926822721,525,0.391992499834835,0.29617082296156244,0.24811814800481166,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.9372831749608972,1.6183841679812034,1.4758551669010906,2.5793236652981455,0.2246554618498148,525,0,0,0,11264,145664,0.33318217414448775,0.8610511164929263
550,3.2598871770001097,0.44660283815621343,0.2406791169713482,0.08747685997743615,0.0033949584947458346,0.10920707241834782,1.0,0.9919727305971863,1.1927286996934967,1.0539591855105048,0.0015778901004546153,0.3829868928899006,550,0.38112284903207583,0.28489944978396814,0.22030532600418315,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.9374739586375104,1.6305106184319709,1.4894912930365387,2.5666085568604124,0.200225085836389,550,0,0,0,11776,152576,0.33318217414448775,0.8610511164929263
575,3.416211758999907,0.4125048563531893,0.24256279579203,0.06955258586683008,0.0029090206336575765,0.09170803111408334,1.0,0.994593559653058,1.2249332399378283,1.0599088144204483,0.0017083084800386672,0.42376189110004736,575,0.41084477548591997,0.3116345368928704,0.025351252148147884,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.9360776751336849,1.6426222238472512,1.5028169214204832,2.613432029775974,0.17498617547655407,575,0,0,0,12288,159488,0.33318217414448775,0.8610511164929263
600,3.5677428750000217,0.37926234351989163,0.21299043595325903,0.07199156692866784,0.003030875050786374,0.08503569441273019,1.0,0.9973386283573514,1.2608225619715396,1.0660292943121976,0.0018472611965644203,0.4685167617298015,600,0.3755028405435731,0.282720158427741,0.09303178852372249,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.9329429196072877,1.6549584992881177,1.5158473308173837,2.7938783608652478,0.1458549040951251,600,0,0,0,12800,166400,0.24240145065440635,0.8166314947919268
