step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,6.4580075750000105,0.10008102454208359,0.05631853740590902,nan,0.04376248713617458,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.059365892627668226,0.11544454534216353,0.02585970254235773,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,0.9346405285080843,1.5504679214790933,1.4387784930742789,3.053494134757031,0.06655433210686902,500,0,0,0,21504,277504,0.15026366310355527,0.2411081643976779
550,7.0299127000002954,0.09358255270319399,0.04895836964353886,nan,0.04462418305965513,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.26332949014975454,0.11745173129918815,0.852858512143159,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0.9149187090400122,1.5845266499058699,1.46759349888584,3.3208999249441593,0.058526388152591646,550,0,0,0,23552,305152,0.15026366310355527,0.2411081643976779
600,7.624700292000398,0.0913380353988285,0.04614821845398759,nan,0.04518981694484091,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.01085943139901585,0.10370404111645906,0.9932719314918639,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0.90053247418733,1.6157609663433088,1.494825682482508,3.6373362674801673,0.058690357467912145,600,0,0,0,25600,332800,0.15026366310355527,0.2411081643976779
650,8.533950630000163,0.07563358426500519,0.0303856507570217,nan,0.04524793350798349,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0356517358746387,0.11930412728813819,0.7920835823914842,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0.8997213460067026,1.6432527588815449,1.5211188542694134,3.8002406654272924,0.053292083938460535,650,0,0,0,27648,360448,0.15026366310355527,0.2411081643976779
700,9.332464942000115,0.06723988307543005,0.0223500607845918,nan,0.04488982229083825,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.2972444228599044,0.11524712105952581,0.5975907027911375,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0.8890496213822096,1.6688852088702422,1.5457646839254697,4.0930630506407635,0.04003982009714756,700,0,0,0,29696,388096,0.15026366310355527,0.2411081643976779
750,9.981962234000093,0.06330563958030015,0.01845063910534979,nan,0.04485500047495036,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.18887083172572014,0.1084458864101856,0.08316198394154024,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0.8744628072703096,1.6944948685266714,1.5692439295807628,4.381587655222548,0.03325374805642786,750,0,0,0,31744,415744,0.15026366310355527,0.2411081643976779
800,10.650661725000191,0.08828673985445559,0.041202237308305904,nan,0.047084502546149695,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.011665111901592952,0.11307559743308557,1.1352415195604837,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0.8664519988971724,1.7205757686865573,1.591857623281298,4.562759728617815,0.056169579686044385,800,0,0,0,33792,443392,0.15026366310355527,0.2411081643976779
850,11.349213942999995,0.05834596130085629,0.01308344306196797,nan,0.04526251823888832,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.02784552225756623,0.09071575085087213,1.0893925987715274,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.8620970705896368,1.7441756410426517,1.6131837604397978,4.667553859712735,0.02534309890914671,850,0,0,0,35840,471040,0.15026366310355527,0.2411081643976779
900,11.97548133700002,0.05679666331953251,0.011100155004275875,nan,0.04569650831525664,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.13091482607458296,0.0802139845635065,0.35262229284402496,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.8554608369278454,1.7678396375683911,1.6328908442823187,4.748051885253095,0.022709536458321307,900,0,0,0,37888,498688,0.15026366310355527,0.2411081643976779
950,12.588227579000431,0.05594648533633821,0.010094457710779187,nan,0.045852027625559025,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.03008351334040904,0.07726575212633305,1.2087514859454072,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.8565839156251523,1.788683085846387,1.6514305501979076,4.732009062661962,0.020063059512628025,950,0,0,0,39936,526336,0.15026366310355527,0.2411081643976779
1000,13.174286191000192,0.05910724126993501,0.013699115752330474,nan,0.045408125517604536,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.017021244239898772,0.0854005226320767,1.258746852852402,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.8624980999742592,1.8110261759177262,1.6699507890845997,4.70978288687063,0.02402142639139108,1000,0,0,0,41984,553984,0.12660421186031257,0.16728316555349834
1050,13.725362206000227,0.05314478713086619,0.007868502364788752,nan,0.04527628476607744,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.034419997208145925,0.07988261682915934,0.9270768627609268,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.8675010024179756,1.8296033340676376,1.6871930201681575,4.639996540730233,0.018370317154047282,1050,0,0,0,44032,581632,0.12660421186031257,0.16728316555349834
1100,14.427526649000356,0.06073440546784317,0.0161814968206228,nan,0.04455290864722038,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.016270380712857066,0.08657404840566951,1.303578822154099,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.8720502866285924,1.8480396708632465,1.7035087780640024,4.61766703972975,0.026264542307582458,1100,0,0,0,46080,609280,0.12660421186031257,0.16728316555349834
1150,15.136632563000148,0.15912545666498346,0.11501516054814014,nan,0.044110296116843306,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.006657957460729726,0.09996460958980175,1.3114669024957097,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.8759847375753784,1.8664511058534454,1.7192530636271466,4.607358377724869,0.06427413423147506,1150,0,0,0,48128,636928,0.12660421186031257,0.16728316555349834
1200,15.92501456700029,0.05012704629001591,0.007284275732841532,nan,0.04284277055717438,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.006403608801814023,0.09093080480424275,1.3070390828045881,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.8825015676854331,1.8838998510768823,1.7343379189832717,4.5297216612673274,0.015848707741578098,1200,0,0,0,50176,664576,0.12660421186031257,0.16728316555349834
1250,16.742214556000363,0.06397321780059491,0.022482445558783436,nan,0.04149077224181147,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.004411276358854417,0.15764526943669682,1.365205921502051,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.8888651132133142,1.8977724643716307,1.7484867661828065,4.421741911506476,0.030755388184227964,1250,0,0,0,52224,692224,0.12660421186031257,0.16728316555349834
1300,17.469979530000273,0.04872677380950641,0.008345276601282132,nan,0.04038149720822427,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0029149480261503533,0.11119002764580681,1.4184384480613477,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.8947527928163973,1.9150832719439452,1.7619741163100946,4.325561267996014,0.017254880383428813,1300,0,0,0,54272,719872,0.12660421186031257,0.16728316555349834
1350,18.103953515000285,0.04491859730486891,0.005732463199433899,nan,0.03918613410543501,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05075585507613292,0.10834117956332363,1.1764577369799152,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.8990528714555752,1.9270958596547891,1.7746368031706283,4.221136201248639,0.01434100433575602,1350,0,0,0,56320,747520,0.12660421186031257,0.16728316555349834
1400,18.73629516200026,0.047081995611755814,0.00961157815671426,nan,0.03747041745504155,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0019690034978357,0.15692880975704998,1.3998080426218005,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.9027847250676062,1.942697018251136,1.7865334003306192,4.163907966556844,0.016568641791880476,1400,0,0,0,58368,775168,0.12660421186031257,0.16728316555349834
1450,19.417000653000287,0.041468002323008187,0.0052619057513941785,nan,0.036206096571614006,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.06497878056141475,0.12432172761170801,1.1647663859158712,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.9052825035890765,1.9537100498325968,1.7976418584930047,4.094560937037249,0.014191659587922668,1450,0,0,0,60416,802816,0.12660421186031257,0.16728316555349834
1500,19.992051914000058,0.09381312145199233,0.05952832790026445,nan,0.03428479355172787,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.007160247850660134,0.17462067928761527,1.4810661464883466,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.9056031082096364,1.966765093073933,1.8082871823948594,4.054210901629627,0.03912936332033912,1500,0,0,0,62464,830464,0.09715189155649503,0.11588677136564246
